# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
11197.0000 m499 318616 4 2693.0000 p37 p2 555 N p37->v5138->v3120->p1->p2
11204.0000 m654 537632 5 28.0000 p68 p38 599 N p68->p56->p83->p82->p39->p38
11226.0000 m467 564048 11 3265.0000 p25 p49 545 N p25->p24->p27->p86->v3120->v2113->v1100->v195->v5146->v190->v3123->p49
11236.0000 m450 690847 10 3564.0000 p40 p47 540 N p40->p6->p12->v5146->p72->p22->p64->p67->p68->p58->p47
11266.0000 m361 290387 5 5100.0000 p65 p25 515 N p65->p68->v5146->p23->v5138->p25
11268.0000 m574 710334 6 1471.0000 p54 p25 575 N p54->v5144->p44->p21->p18->v5138->p25
11270.0000 m598 654129 4 1056.0000 p22 p25 582 N p22->p72->p16->v5138->p25
11277.0000 m587 455227 9 1253.0000 p48 p69 579 N p48->p47->p60->v5139->p57->p78->p77->p76->p75->p69
11314.0000 m571 443036 6 1569.0000 p46 p24 573 N p46->v5140->v2108->p21->v5138->p25->p24
11317.0000 m662 475189 3 12.0000 p71 p63 599 N p71->p70->p38->p63
11335.0000 m607 555283 7 963.0000 p50 p14 583 N p50->p3->p20->p18->v5140->v4133->p23->p14
11342.0000 m663 642927 2 22.0000 p69 p66 599 N p69->p63->p66
11378.0000 m666 441812 2 6.0000 p38 p53 599 N p38->p62->p53
11391.0000 m661 402030 6 101.0000 p32 p22 598 N p32->p33->p31->p9->p16->p73->p22
11450.0000 m647 415120 11 391.0000 p60 p53 593 N p60->v5139->p57->p83->p82->p76->p77->p39->p75->p38->p62->p53
11451.0000 m640 474636 4 512.0000 p45 p48 591 N p45->p44->v2117->p47->p48
11578.0000 m591 303848 6 1484.0000 p25 p28 575 N p25->v4128->v1101->v195->v5138->p5->p28
11606.0000 m679 702460 1 2.0000 p54 p22 599 N p54->p22
11644.0000 m619 511640 6 1069.0000 p48 p31 582 N p48->v5140->p73->p16->p52->p9->p31
11646.0000 m478 699773 11 3499.0000 p26 p57 541 N p26->p27->p86->v3120->v5138->p10->p18->p20->v5140->p67->p55->p57
11694.0000 m648 662117 5 616.0000 p31 p54 589 N p31->p9->p52->p72->p22->p54
11710.0000 m680 355322 3 88.0000 p22 p39 598 N p22->p66->p63->p39
11710.0000 m643 725886 10 719.0000 p49 p34 588 N p49->p47->p60->v5139->p57->p78->p77->p39->p36->p62->p34
11762.0000 m625 603072 3 1087.0000 p55 p33 581 N p55->p66->p34->p33
11818.0000 m573 521336 6 2040.0000 p24 p52 566 N p24->p25->v4128->v1101->v195->v5138->p52
11830.0000 m692 300657 1 1.0000 p59 p47 599 N p59->p47
11870.0000 m608 598175 3 1479.0000 p64 p48 575 N p64->p67->v5139->p48
11883.0000 m453 378878 9 4158.0000 p27 p53 530 N p27->p1->v1103->v5146->v3125->v2112->p9->p31->p33->p53
11897.0000 m510 489737 7 3207.0000 p51 p37 546 N p51->p43->p87->v1105->p30->p32->p33->p37
11913.0000 m590 387652 4 1837.0000 p70 p12 569 N p70->v5141->p64->p73->p12
11964.0000 m543 339685 7 2703.0000 p25 p31 554 N p25->v4128->v1101->v195->v5138->v3125->p9->p31
11966.0000 m576 723487 7 2132.0000 p45 p31 564 N p45->p4->p21->v2117->v5138->v3125->p9->p31
11968.0000 m664 550244 5 632.0000 p70 p52 589 N p70->p38->p75->v5141->p16->p52
11990.0000 m670 534115 7 546.0000 p59 p18 590 N p59->p46->v5145->p84->p50->p44->p21->p18
12025.0000 m595 485419 10 1860.0000 p59 p13 569 N p59->p46->v5145->p84->p50->p3->p20->p18->p10->p11->p13
12038.0000 m524 601046 8 3106.0000 p26 p37 548 N p26->p25->v4128->v1101->v195->v5138->p30->p33->p37
12045.0000 m705 337665 1 1.0000 p63 p36 599 N p63->p36
12055.0000 m622 563397 5 1430.0000 p56 p4 576 N p56->p55->v5145->p84->p45->p4
12063.0000 m414 504401 4 5010.0000 p43 p13 516 N p43->p51->p6->p14->p13
12070.0000 m581 721879 4 2150.0000 p31 p23 564 N p31->v4132->v1104->v4130->p23
12090.0000 m703 642343 3 78.0000 p49 p56 598 N p49->p47->p58->p56
12095.0000 m659 537956 5 835.0000 p31 p13 586 N p31->p9->p12->p6->p17->p13
12098.0000 m386 300267 8 5508.0000 p40 p46 508 N p40->p6->p17->v190->v193->v5139->p47->p58->p46
12115.0000 m646 718448 5 1074.0000 p69 p52 582 N p69->p85->p78->v5141->p16->p52
12124.0000 m678 571261 3 538.0000 p49 p68 591 N p49->p47->p58->p68
12131.0000 m618 492191 9 1571.0000 p30 p56 573 N p30->p31->p9->p12->p73->p22->p67->p54->p68->p56
12133.0000 m710 618805 1 2.0000 p35 p69 599 N p35->p69
12137.0000 m668 581317 9 731.0000 p60 p19 587 N p60->p46->v5145->p84->p45->p3->p44->p20->p18->p19
12140.0000 m451 551394 13 4449.0000 p28 p35 525 N p28->p51->p6->p17->p23->v5138->p21->p4->p45->p3->v5140->p75->p39->p35
12142.0000 m697 471679 5 232.0000 p52 p34 596 N p52->p73->p64->p67->p66->p34
12148.0000 m708 302423 2 53.0000 p58 p65 599 N p58->p68->p65
12184.0000 m713 600319 1 2.0000 p62 p36 599 N p62->p36
12195.0000 m685 438741 3 484.0000 p61 p65 591 N p61->p58->p68->p65
12204.0000 m656 443900 5 993.0000 p55 p20 583 N p55->p67->v5139->v2117->v3122->p20
12209.0000 m632 281041 8 1413.0000 p60 p36 576 N p60->p58->p57->p78->p77->p76->p82->p85->p36
12213.0000 m439 354711 5 4731.0000 p40 p70 521 N p40->p6->p14->p15->v5138->p70
12238.0000 m636 313064 4 1373.0000 p66 p44 577 N p66->p67->v5139->v5145->p44
12261.0000 m660 290608 6 986.0000 p56 p10 583 N p56->v5145->p4->p44->p20->p18->p10
12280.0000 m665 575265 8 927.0000 p42 p54 584 N p42->v1103->v2114->v3125->v2112->p52->p73->p64->p54
12291.0000 m599 323910 7 2058.0000 p62 p19 565 N p62->p36->v5145->v197->p44->p20->p18->p19
12322.0000 m681 320112 4 682.0000 p66 p32 588 N p66->p63->v5147->p33->p32
12327.0000 m572 656652 4 2564.0000 p40 p31 557 N p40->p6->p12->p9->p31
12332.0000 m629 739725 3 1590.0000 p41 p54 573 N p41->v5142->p65->p54
12333.0000 m567 563176 6 2656.0000 p33 p10 555 N p33->p53->v5141->v4133->p13->p19->p10
12350.0000 m686 276840 2 621.0000 p53 p69 589 N p53->p62->p69
12351.0000 m721 332734 2 28.0000 p37 p69 599 N p37->p62->p69
12352.0000 m422 742333 6 5162.0000 p54 p2 513 N p54->p22->p72->v4133->p13->p86->p2
12380.0000 m477 517798 6 4248.0000 p54 p2 529 N p54->p22->p72->v4133->p13->p86->p2
12409.0000 m641 472950 6 1454.0000 p41 p14 575 N p41->v5142->p64->p73->p52->p8->p14
12418.0000 m724 427228 2 45.0000 p33 p65 599 N p33->p53->p65
12428.0000 m600 512604 2 2180.0000 p51 p42 563 N p51->p43->p42
12436.0000 m702 734544 4 443.0000 p70 p9 592 N p70->p71->p69->v5147->p9
12437.0000 m696 454278 3 544.0000 p70 p9 590 N p70->p38->v5147->p9
12484.0000 m544 654396 13 3206.0000 p51 p56 546 N p51->p6->p17->p23->p14->v5146->v190->v3123->p49->v191->p48->p47->p58->p56
12491.0000 m677 637438 5 924.0000 p37 p29 584 N p37->p53->p33->p31->p9->p29
12492.0000 m593 685213 6 2362.0000 p70 p49 560 N p70->v5141->v199->p61->p59->p47->p49
12528.0000 m707 708047 5 452.0000 p66 p31 592 N p66->p64->p73->p52->p9->p31
12535.0000 m723 429879 5 180.0000 p66 p15 597 N p66->p64->p73->p52->p8->p15
12540.0000 m734 441128 1 1.0000 p25 p2 599 N p25->p2
12544.0000 m674 488065 3 1026.0000 p42 p16 582 N p42->p87->p9->p16
12550.0000 m683 625358 7 877.0000 p23 p53 585 N p23->p17->p7->p16->p73->p64->p65->p53
12556.0000 m695 710660 4 680.0000 p64 p27 588 N p64->p72->v5141->p86->p27
12557.0000 m637 289639 5 1673.0000 p70 p27 572 N p70->p38->p75->v5141->p86->p27
12620.0000 m596 656177 9 2439.0000 p59 p14 559 N p59->p47->p49->v3123->p54->p64->p73->p16->p8->p14
12625.0000 m738 497837 2 15.0000 p66 p39 599 N p66->p63->p39
12634.0000 m715 349517 3 417.0000 p30 p5 593 N p30->p31->v5147->p5
12635.0000 m638 308336 4 1732.0000 p68 p5 571 N p68->p56->p78->v5147->p5
12695.0000 m588 628506 3 2655.0000 p58 p53 555 N p58->p68->p65->p53
12708.0000 m592 337053 3 2597.0000 p58 p34 556 N p58->p68->p65->p34
12709.0000 m634 642124 8 1879.0000 p54 p27 568 N p54->p22->p73->v4130->v2108->v5141->v4133->p86->p27
12710.0000 m297 346296 3 7637.0000 p66 p28 472 N p66->p67->v5147->p28
12730.0000 m690 735796 8 935.0000 p50 p38 584 N p50->p45->v5144->p57->p78->p77->p76->p74->p38
12744.0000 m671 739854 11 1283.0000 p28 p59 578 N p28->p5->p40->p7->p12->p73->p64->p22->p67->p68->p58->p59
12753.0000 m601 541566 5 2486.0000 p46 p51 558 N p46->v5139->p73->p12->p6->p51
12782.0000 m553 341904 11 3343.0000 p61 p40 544 N p61->p59->p47->v188->v5140->p20->p18->v5141->p23->p15->p8->p40
12793.0000 m585 427127 9 2804.0000 p59 p29 553 N p59->p46->v5139->p22->p54->p64->p73->p52->p9->p29
12797.0000 m701 290758 10 821.0000 p48 p51 586 N p48->v191->v5139->p22->p54->p64->p73->p52->p12->p8->p51
12811.0000 m657 403952 6 1582.0000 p44 p53 573 N p44->p45->v5145->v3123->p22->p65->p53
12814.0000 m610 634461 6 2385.0000 p44 p63 560 N p44->p45->v5145->v3123->p22->p65->p63
12833.0000 m620 735213 4 2243.0000 p24 p6 562 N p24->p25->v4135->p40->p6
12842.0000 m519 646897 3 3993.0000 p41 p56 533 N p41->v5142->v3121->p56
12849.0000 m751 498564 1 16.0000 p55 p66 599 N p55->p66
12879.0000 m614 259829 7 2385.0000 p32 p5 560 N p32->p33->p31->v2112->v3125->v194->p51->p5
12897.0000 m711 276554 6 748.0000 p30 p7 587 N p30->p31->v5147->v2113->v194->p51->p7
12906.0000 m645 562215 4 1881.0000 p68 p43 568 N p68->p66->p36->v5147->p43
12918.0000 m731 468323 2 430.0000 p39 p62 592 N p39->p63->p62
12922.0000 m537 287112 9 3760.0000 p28 p36 537 N p28->p43->p42->v3125->v1104->p16->p73->p22->p65->p36
12950.0000 m650 391357 5 1839.0000 p30 p60 569 N p30->p31->v4132->v5138->p46->p60
13000.0000 m367 739727 3 6729.0000 p43 p11 487 N p43->v4137->v1100->p11
13002.0000 m459 732660 4 5178.0000 p29 p11 513 N p29->p9->v4137->v1100->p11
13003.0000 m545 476318 5 3707.0000 p24 p11 538 N p24->p25->v4128->v1101->v1100->p11
13007.0000 m612 430470 6 2546.0000 p43 p2 557 N p43->p42->v3125->v5146->v1100->p86->p2
13019.0000 m609 428223 6 2609.0000 p43 p10 556 N p43->p87->v2115->v5146->v1100->p11->p10
13030.0000 m630 305667 3 2270.0000 p58 p43 562 N p58->p61->v5139->p43
13054.0000 m688 404143 4 1292.0000 p59 p42 578 N p59->p61->v5139->p43->p42
13098.0000 m716 381862 4 863.0000 p55 p16 585 N p55->p67->p22->p72->p16
13194.0000 m761 614740 3 196.0000 p51 p9 596 N p51->p43->p87->p9
13202.0000 m762 589214 3 187.0000 p42 p5 596 N p42->p43->p28->p5
13242.0000 m737 265387 5 650.0000 p64 p13 589 N p64->p73->p16->v3125->p17->p13
13281.0000 m676 262617 5 1731.0000 p54 p3 571 N p54->p67->v5139->v2117->v3122->p3
13286.0000 m763 673293 7 255.0000 p29 p15 595 N p29->p87->p42->p43->p28->p51->p8->p15
13292.0000 m687 397964 3 1545.0000 p47 p4 574 N p47->v3124->p21->p4
13326.0000 m727 637227 6 904.0000 p36 p8 584 N p36->p66->p67->v5139->p5->p40->p8
13338.0000 m781 698891 1 2.0000 p65 p53 599 N p65->p53
13360.0000 m779 600033 2 59.0000 p59 p57 599 N p59->p58->p57
13362.0000 m772 565475 3 177.0000 p55 p47 597 N p55->p56->p58->p47
13406.0000 m652 376247 5 2262.0000 p31 p45 562 N p31->p9->v5138->v3122->p3->p45
13407.0000 m667 267606 6 2020.0000 p63 p21 566 N p63->p39->p77->v5138->v3122->p3->p21
13413.0000 m774 304149 5 193.0000 p28 p13 596 N p28->p5->p51->v5147->p17->p13
13428.0000 m624 652797 5 2770.0000 p59 p19 553 N p59->p47->v3124->p21->p18->p19
13455.0000 m735 697571 4 901.0000 p48 p44 584 N p48->p49->p47->v5138->p44
13455.0000 m709 261975 5 1342.0000 p71 p19 577 N p71->p70->v5147->p17->p13->p19
13486.0000 m747 424061 5 723.0000 p56 p50 587 N p56->p58->p47->v5138->p44->p50
13536.0000 m791 454508 4 45.0000 p68 p16 599 N p68->p54->p22->p72->p16
13538.0000 m714 435625 3 1339.0000 p66 p1 577 N p66->p67->v5139->p1
13553.0000 m280 363826 4 8771.0000 p66 p24 453 N p66->p67->v5139->p27->p24
13554.0000 m520 484743 4 4689.0000 p42 p24 521 N p42->p87->v5139->p27->p24
13570.0000 m327 547641 4 7985.0000 p66 p24 466 N p66->p67->v5139->p27->p24
13578.0000 m729 706560 4 1122.0000 p67 p10 581 N p67->v5139->p1->p11->p10
13588.0000 m633 732152 9 2776.0000 p26 p11 553 N p26->p25->v4135->v5139->p5->p40->p7->p17->p13->p11
13652.0000 m621 516787 4 3043.0000 p53 p23 549 N p53->v5145->p6->p17->p23
13692.0000 m802 262541 2 15.0000 p55 p47 599 N p55->p58->p47
13694.0000 m803 303617 1 1.0000 p57 p55 599 N p57->p55
13723.0000 m804 731344 4 13.0000 p54 p59 599 N p54->p67->p55->p58->p59
13767.0000 m807 415317 1 2.0000 p65 p67 599 N p65->p67
13774.0000 m746 418359 2 1026.0000 p62 p67 582 N p62->p66->p67
13778.0000 m786 477398 2 364.0000 p65 p58 593 N p65->p68->p58
13780.0000 m631 555481 2 3001.0000 p65 p57 549 N p65->p68->p57
13782.0000 m776 379207 3 531.0000 p62 p30 591 N p62->p53->p33->p30
13818.0000 m578 266940 3 3947.0000 p48 p32 534 N p48->v5140->v1105->p32
13820.0000 m745 687425 5 1088.0000 p70 p32 581 N p70->p69->p74->v5140->v1105->p32
13823.0000 m799 475438 6 195.0000 p67 p30 596 N p67->p22->p72->p52->p9->p31->p30
13832.0000 m295 688945 25 8793.0000 p41 p3 453 N p41->v2110->v5142->v2115->v5146->v3125->p9->p52->p72->p73->p64->p66->p35->p69->p75->p76->p77->p78->p83->p56->p58->p47->p48->v190->v5138->p3
13834.0000 m768 436611 5 716.0000 p39 p33 588 N p39->p75->v5140->v1105->p32->p33
13836.0000 m722 690730 6 1496.0000 p57 p30 575 N p57->v5144->v3119->v5140->v1105->p32->p30
13837.0000 m673 511290 3 2338.0000 p37 p71 561 N p37->p62->p69->p71
13849.0000 m796 299750 2 275.0000 p51 p14 595 N p51->p8->p14
13860.0000 m603 646776 11 3560.0000 p41 p20 540 N p41->v5142->v3121->v188->v199->p58->p47->p48->v190->v5138->p3->p20
13861.0000 m653 724126 4 2701.0000 p52 p25 554 N p52->p72->v5141->v3120->p25
13862.0000 m564 671752 7 4237.0000 p40 p30 529 N p40->p7->p16->v1104->v2112->v5145->p31->p30
13870.0000 m795 327121 7 311.0000 p55 p33 594 N p55->p67->p22->p72->p52->p9->p31->p33
13874.0000 m733 592513 5 1354.0000 p63 p12 577 N p63->p66->p67->p22->p73->p12
13874.0000 m699 404715 5 1931.0000 p30 p70 567 N p30->p31->v3118->v5143->p38->p70
13874.0000 m743 530602 4 1179.0000 p23 p24 580 N p23->v5141->v3120->p25->p24
13886.0000 m704 513283 5 1859.0000 p62 p52 569 N p62->p66->p67->p64->p73->p52
13895.0000 m700 548524 3 1936.0000 p55 p38 567 N p55->p66->p35->p38
13896.0000 m765 302703 3 828.0000 p54 p38 586 N p54->p66->p35->p38
13919.0000 m536 505644 5 4775.0000 p41 p43 520 N p41->v5142->p31->p9->p87->p43
13933.0000 m682 557862 6 2276.0000 p51 p32 562 N p51->p8->p12->p9->p31->p33->p32
13940.0000 m187 463331 5 10755.0000 p41 p24 420 N p41->v2110->v5141->v3120->p25->p24
13942.0000 m531 696464 5 4887.0000 p43 p26 518 N p43->p87->v5139->v3120->p25->p26
13943.0000 m669 393005 5 2518.0000 p52 p26 558 N p52->p72->v5141->v3120->p25->p26
13979.0000 m615 450130 7 3469.0000 p40 p32 542 N p40->p7->p16->v1104->p9->p31->p33->p32
13994.0000 m793 320803 5 471.0000 p57 p63 592 N p57->p83->p82->p76->p39->p63
14025.0000 m822 376820 2 13.0000 p28 p6 599 N p28->p51->p6
14028.0000 m821 402537 1 34.0000 p62 p34 599 N p62->p34
14046.0000 m698 312146 5 2120.0000 p68 p18 564 N p68->p58->p47->v5138->p20->p18
14055.0000 m759 258997 8 1088.0000 p54 p70 581 N p54->p55->p56->p83->p82->p76->p74->p38->p70
14063.0000 m806 393664 7 317.0000 p31 p55 594 N p31->p9->p52->p72->v2109->p64->p67->p55
14069.0000 m825 719135 2 10.0000 p47 p68 599 N p47->p58->p68
14125.0000 m829 451221 1 1.0000 p56 p57 599 N p56->p57
14126.0000 m828 301460 1 17.0000 p64 p65 599 N p64->p65
14152.0000 m808 395022 5 371.0000 p38 p57 593 N p38->p74->p76->p77->p78->p57
14156.0000 m693 681238 6 2312.0000 p23 p24 561 N p23->v4130->v2108->v5141->v3120->p26->p24
14211.0000 m784 671064 5 827.0000 p58 p44 586 N p58->p47->p49->v199->p20->p44
14217.0000 m712 542617 5 2050.0000 p29 p65 565 N p29->p9->p31->v5140->p37->p65
14227.0000 m815 704487 2 330.0000 p38 p37 594 N p38->p62->p37
14230.0000 m835 442191 1 5.0000 p34 p37 599 N p34->p37
14317.0000 m730 517435 5 1844.0000 p45 p22 569 N p45->p4->p21->v3124->v5144->p22
14337.0000 m836 480520 3 97.0000 p27 p10 598 N p27->p86->p11->p10
14340.0000 m838 680812 1 62.0000 p44 p3 598 N p44->p3
14363.0000 m826 556835 3 288.0000 p68 p33 595 N p68->p66->p34->p33
